Starting model training...
Epoch: 86 [696320/868420 (80%)]	Loss: 0.000004
Epoch: 86 [716800/868420 (82%)]	Loss: 0.000003
Epoch: 86 [737280/868420 (85%)]	Loss: 0.000007
Epoch: 86 [757760/868420 (87%)]	Loss: 0.000004
Epoch: 86 [778240/868420 (90%)]	Loss: 0.000006
Epoch: 86 [798720/868420 (92%)]	Loss: 0.000007
Epoch: 86 [819200/868420 (94%)]	Loss: 0.000009
Epoch: 86 [839680/868420 (97%)]	Loss: 0.000007
Epoch: 86 [860160/868420 (99%)]	Loss: 0.000005
====> Epoch: 86 Average loss: 0.000008
Epoch: 87 [0/868420 (0%)]	Loss: 0.000008
Epoch: 87 [20480/868420 (2%)]	Loss: 0.000007
Epoch: 87 [40960/868420 (5%)]	Loss: 0.000005
Epoch: 87 [61440/868420 (7%)]	Loss: 0.000006
Epoch: 87 [81920/868420 (9%)]	Loss: 0.000003
Epoch: 87 [102400/868420 (12%)]	Loss: 0.000007
Epoch: 87 [122880/868420 (14%)]	Loss: 0.000008
Epoch: 87 [143360/868420 (16%)]	Loss: 0.000007
Epoch: 87 [163840/868420 (19%)]	Loss: 0.000005
Epoch: 87 [184320/868420 (21%)]	Loss: 0.000005
Epoch: 87 [204800/868420 (24%)]	Loss: 0.000004
Epoch: 87 [225280/868420 (26%)]	Loss: 0.000004
Epoch: 87 [245760/868420 (28%)]	Loss: 0.000009
Epoch: 87 [266240/868420 (31%)]	Loss: 0.000007
Epoch: 87 [286720/868420 (33%)]	Loss: 0.000007
Epoch: 87 [307200/868420 (35%)]	Loss: 0.000006
Epoch: 87 [327680/868420 (38%)]	Loss: 0.000006
Epoch: 87 [348160/868420 (40%)]	Loss: 0.000006
Epoch: 87 [368640/868420 (42%)]	Loss: 0.000007
Epoch: 87 [389120/868420 (45%)]	Loss: 0.000005
Epoch: 87 [409600/868420 (47%)]	Loss: 0.000005
Epoch: 87 [430080/868420 (49%)]	Loss: 0.000006
Epoch: 87 [450560/868420 (52%)]	Loss: 0.000003
Epoch: 87 [471040/868420 (54%)]	Loss: 0.000004
Epoch: 87 [491520/868420 (57%)]	Loss: 0.000005
Epoch: 87 [512000/868420 (59%)]	Loss: 0.000006
Epoch: 87 [532480/868420 (61%)]	Loss: 0.000004
Epoch: 87 [552960/868420 (64%)]	Loss: 0.000013
Epoch: 87 [573440/868420 (66%)]	Loss: 0.000008
Epoch: 87 [593920/868420 (68%)]	Loss: 0.000011
Epoch: 87 [614400/868420 (71%)]	Loss: 0.000002
Epoch: 87 [634880/868420 (73%)]	Loss: 0.000007
Epoch: 87 [655360/868420 (75%)]	Loss: 0.000006
Epoch: 87 [675840/868420 (78%)]	Loss: 0.000004
Epoch: 87 [696320/868420 (80%)]	Loss: 0.000003
Epoch: 87 [716800/868420 (82%)]	Loss: 0.000006
Epoch: 87 [737280/868420 (85%)]	Loss: 0.000006
Epoch: 87 [757760/868420 (87%)]	Loss: 0.000006
Epoch: 87 [778240/868420 (90%)]	Loss: 0.000004
Epoch: 87 [798720/868420 (92%)]	Loss: 0.000005
Epoch: 87 [819200/868420 (94%)]	Loss: 0.000007
Epoch: 87 [839680/868420 (97%)]	Loss: 0.000003
Epoch: 87 [860160/868420 (99%)]	Loss: 0.000004
====> Epoch: 87 Average loss: 0.000006
Epoch: 88 [0/868420 (0%)]	Loss: 0.000006
Epoch: 88 [20480/868420 (2%)]	Loss: 0.000007
Epoch: 88 [40960/868420 (5%)]	Loss: 0.000004
Epoch: 88 [61440/868420 (7%)]	Loss: 0.000006
Epoch: 88 [81920/868420 (9%)]	Loss: 0.000007
Epoch: 88 [102400/868420 (12%)]	Loss: 0.000006
Epoch: 88 [122880/868420 (14%)]	Loss: 0.000005
Epoch: 88 [143360/868420 (16%)]	Loss: 0.000006
Epoch: 88 [163840/868420 (19%)]	Loss: 0.000076
Epoch: 88 [184320/868420 (21%)]	Loss: 0.000018
Epoch: 88 [204800/868420 (24%)]	Loss: 0.000013
Epoch: 88 [225280/868420 (26%)]	Loss: 0.000012
Epoch: 88 [245760/868420 (28%)]	Loss: 0.000013
Epoch: 88 [266240/868420 (31%)]	Loss: 0.000005
Epoch: 88 [286720/868420 (33%)]	Loss: 0.000007
Epoch: 88 [307200/868420 (35%)]	Loss: 0.000005
Epoch: 88 [327680/868420 (38%)]	Loss: 0.000003
Epoch: 88 [348160/868420 (40%)]	Loss: 0.000005
Epoch: 88 [368640/868420 (42%)]	Loss: 0.000005
Epoch: 88 [389120/868420 (45%)]	Loss: 0.000009
Epoch: 88 [409600/868420 (47%)]	Loss: 0.000006
Epoch: 88 [430080/868420 (49%)]	Loss: 0.000008
Epoch: 88 [450560/868420 (52%)]	Loss: 0.000007
Epoch: 88 [471040/868420 (54%)]	Loss: 0.000008
Epoch: 88 [491520/868420 (57%)]	Loss: 0.000005
Epoch: 88 [512000/868420 (59%)]	Loss: 0.000008
Epoch: 88 [532480/868420 (61%)]	Loss: 0.000004
Epoch: 88 [552960/868420 (64%)]	Loss: 0.000003
Epoch: 88 [573440/868420 (66%)]	Loss: 0.000006
Epoch: 88 [593920/868420 (68%)]	Loss: 0.000005
Epoch: 88 [614400/868420 (71%)]	Loss: 0.000007
Epoch: 88 [634880/868420 (73%)]	Loss: 0.000008
Epoch: 88 [655360/868420 (75%)]	Loss: 0.000004
Epoch: 88 [675840/868420 (78%)]	Loss: 0.000005
Epoch: 88 [696320/868420 (80%)]	Loss: 0.000006
Epoch: 88 [716800/868420 (82%)]	Loss: 0.000006
Epoch: 88 [737280/868420 (85%)]	Loss: 0.000006
Epoch: 88 [757760/868420 (87%)]	Loss: 0.000006
Epoch: 88 [778240/868420 (90%)]	Loss: 0.000005
Epoch: 88 [798720/868420 (92%)]	Loss: 0.000005
Epoch: 88 [819200/868420 (94%)]	Loss: 0.000008
Epoch: 88 [839680/868420 (97%)]	Loss: 0.000003
Epoch: 88 [860160/868420 (99%)]	Loss: 0.000004
====> Epoch: 88 Average loss: 0.000008
Epoch: 89 [0/868420 (0%)]	Loss: 0.000005
Epoch: 89 [20480/868420 (2%)]	Loss: 0.000002
Epoch: 89 [40960/868420 (5%)]	Loss: 0.000005
Epoch: 89 [61440/868420 (7%)]	Loss: 0.000005
Epoch: 89 [81920/868420 (9%)]	Loss: 0.000009
Epoch: 89 [102400/868420 (12%)]	Loss: 0.000006
Epoch: 89 [122880/868420 (14%)]	Loss: 0.000007
Epoch: 89 [143360/868420 (16%)]	Loss: 0.000005
Epoch: 89 [163840/868420 (19%)]	Loss: 0.000004
Epoch: 89 [184320/868420 (21%)]	Loss: 0.000004
Epoch: 89 [204800/868420 (24%)]	Loss: 0.000005
Epoch: 89 [225280/868420 (26%)]	Loss: 0.000004
Epoch: 89 [245760/868420 (28%)]	Loss: 0.000005
Epoch: 89 [266240/868420 (31%)]	Loss: 0.000004
Epoch: 89 [286720/868420 (33%)]	Loss: 0.000005
Epoch: 89 [307200/868420 (35%)]	Loss: 0.000006
Epoch: 89 [327680/868420 (38%)]	Loss: 0.000007
Epoch: 89 [348160/868420 (40%)]	Loss: 0.000006
Epoch: 89 [368640/868420 (42%)]	Loss: 0.000003
Epoch: 89 [389120/868420 (45%)]	Loss: 0.000007
Epoch: 89 [409600/868420 (47%)]	Loss: 0.000006
Epoch: 89 [430080/868420 (49%)]	Loss: 0.000006
Epoch: 89 [450560/868420 (52%)]	Loss: 0.000004
Epoch: 89 [471040/868420 (54%)]	Loss: 0.000004
Epoch: 89 [491520/868420 (57%)]	Loss: 0.000006
Epoch: 89 [512000/868420 (59%)]	Loss: 0.000003
Epoch: 89 [532480/868420 (61%)]	Loss: 0.000007
Epoch: 89 [552960/868420 (64%)]	Loss: 0.000005
Epoch: 89 [573440/868420 (66%)]	Loss: 0.000004
Epoch: 89 [593920/868420 (68%)]	Loss: 0.000008
Epoch: 89 [614400/868420 (71%)]	Loss: 0.000009
Epoch: 89 [634880/868420 (73%)]	Loss: 0.000006
Epoch: 89 [655360/868420 (75%)]	Loss: 0.000004
Epoch: 89 [675840/868420 (78%)]	Loss: 0.000003
Epoch: 89 [696320/868420 (80%)]	Loss: 0.000006
Epoch: 89 [716800/868420 (82%)]	Loss: 0.000003
Epoch: 89 [737280/868420 (85%)]	Loss: 0.000005
Epoch: 89 [757760/868420 (87%)]	Loss: 0.000002
Epoch: 89 [778240/868420 (90%)]	Loss: 0.000007
Epoch: 89 [798720/868420 (92%)]	Loss: 0.000003
Epoch: 89 [819200/868420 (94%)]	Loss: 0.000003
Epoch: 89 [839680/868420 (97%)]	Loss: 0.000006
Epoch: 89 [860160/868420 (99%)]	Loss: 0.000004
====> Epoch: 89 Average loss: 0.000005
Epoch: 90 [0/868420 (0%)]	Loss: 0.000006
Epoch: 90 [20480/868420 (2%)]	Loss: 0.000003
Epoch: 90 [40960/868420 (5%)]	Loss: 0.000005
Epoch: 90 [61440/868420 (7%)]	Loss: 0.000009
Epoch: 90 [81920/868420 (9%)]	Loss: 0.000005
Epoch: 90 [102400/868420 (12%)]	Loss: 0.000004
Epoch: 90 [122880/868420 (14%)]	Loss: 0.000006
Epoch: 90 [143360/868420 (16%)]	Loss: 0.000004
Epoch: 90 [163840/868420 (19%)]	Loss: 0.000007
Epoch: 90 [184320/868420 (21%)]	Loss: 0.000004
Epoch: 90 [204800/868420 (24%)]	Loss: 0.000005
Epoch: 90 [225280/868420 (26%)]	Loss: 0.000003
Epoch: 90 [245760/868420 (28%)]	Loss: 0.000004
Epoch: 90 [266240/868420 (31%)]	Loss: 0.000006
Epoch: 90 [286720/868420 (33%)]	Loss: 0.000006
Epoch: 90 [307200/868420 (35%)]	Loss: 0.000008
Epoch: 90 [327680/868420 (38%)]	Loss: 0.000004
Epoch: 90 [348160/868420 (40%)]	Loss: 0.000005
Epoch: 90 [368640/868420 (42%)]	Loss: 0.000004
Epoch: 90 [389120/868420 (45%)]	Loss: 0.000004
Epoch: 90 [409600/868420 (47%)]	Loss: 0.000006
Epoch: 90 [430080/868420 (49%)]	Loss: 0.000003
Epoch: 90 [450560/868420 (52%)]	Loss: 0.000005
Epoch: 90 [471040/868420 (54%)]	Loss: 0.000004
Epoch: 90 [491520/868420 (57%)]	Loss: 0.000005
Epoch: 90 [512000/868420 (59%)]	Loss: 0.000007
Epoch: 90 [532480/868420 (61%)]	Loss: 0.000004
Epoch: 90 [552960/868420 (64%)]	Loss: 0.000005
Epoch: 90 [573440/868420 (66%)]	Loss: 0.000075
Epoch: 90 [593920/868420 (68%)]	Loss: 0.000010
Epoch: 90 [614400/868420 (71%)]	Loss: 0.000009
Epoch: 90 [634880/868420 (73%)]	Loss: 0.000008
Epoch: 90 [655360/868420 (75%)]	Loss: 0.000006
Epoch: 90 [675840/868420 (78%)]	Loss: 0.000005
Epoch: 90 [696320/868420 (80%)]	Loss: 0.000004
Epoch: 90 [716800/868420 (82%)]	Loss: 0.000009
Epoch: 90 [737280/868420 (85%)]	Loss: 0.000003
Epoch: 90 [757760/868420 (87%)]	Loss: 0.000005
Epoch: 90 [778240/868420 (90%)]	Loss: 0.000008
Epoch: 90 [798720/868420 (92%)]	Loss: 0.000004
Epoch: 90 [819200/868420 (94%)]	Loss: 0.000005
Epoch: 90 [839680/868420 (97%)]	Loss: 0.000003
Epoch: 90 [860160/868420 (99%)]	Loss: 0.000005
====> Epoch: 90 Average loss: 0.000006
Epoch: 91 [0/868420 (0%)]	Loss: 0.000007
Epoch: 91 [20480/868420 (2%)]	Loss: 0.000007
Epoch: 91 [40960/868420 (5%)]	Loss: 0.000004
Epoch: 91 [61440/868420 (7%)]	Loss: 0.000005
Epoch: 91 [81920/868420 (9%)]	Loss: 0.000007
Epoch: 91 [102400/868420 (12%)]	Loss: 0.000006
Epoch: 91 [122880/868420 (14%)]	Loss: 0.000005
Epoch: 91 [143360/868420 (16%)]	Loss: 0.000004
Epoch: 91 [163840/868420 (19%)]	Loss: 0.000006
Epoch: 91 [184320/868420 (21%)]	Loss: 0.000004
Epoch: 91 [204800/868420 (24%)]	Loss: 0.000007
Epoch: 91 [225280/868420 (26%)]	Loss: 0.000002
Epoch: 91 [245760/868420 (28%)]	Loss: 0.000004
Epoch: 91 [266240/868420 (31%)]	Loss: 0.000003
Epoch: 91 [286720/868420 (33%)]	Loss: 0.000007
Epoch: 91 [307200/868420 (35%)]	Loss: 0.000003
Epoch: 91 [327680/868420 (38%)]	Loss: 0.000007
Epoch: 91 [348160/868420 (40%)]	Loss: 0.000011
Epoch: 91 [368640/868420 (42%)]	Loss: 0.000006
Epoch: 91 [389120/868420 (45%)]	Loss: 0.000004
Epoch: 91 [409600/868420 (47%)]	Loss: 0.000004
Epoch: 91 [430080/868420 (49%)]	Loss: 0.000004
Epoch: 91 [450560/868420 (52%)]	Loss: 0.000004
Epoch: 91 [471040/868420 (54%)]	Loss: 0.000007
Epoch: 91 [491520/868420 (57%)]	Loss: 0.000004
Epoch: 91 [512000/868420 (59%)]	Loss: 0.000005
Epoch: 91 [532480/868420 (61%)]	Loss: 0.000004
Epoch: 91 [552960/868420 (64%)]	Loss: 0.000005
Epoch: 91 [573440/868420 (66%)]	Loss: 0.000006
Epoch: 91 [593920/868420 (68%)]	Loss: 0.000005
Epoch: 91 [614400/868420 (71%)]	Loss: 0.000003
Epoch: 91 [634880/868420 (73%)]	Loss: 0.000004
Epoch: 91 [655360/868420 (75%)]	Loss: 0.000007
Epoch: 91 [675840/868420 (78%)]	Loss: 0.000003
Epoch: 91 [696320/868420 (80%)]	Loss: 0.000003
Epoch: 91 [716800/868420 (82%)]	Loss: 0.000005
Epoch: 91 [737280/868420 (85%)]	Loss: 0.000010
Epoch: 91 [757760/868420 (87%)]	Loss: 0.000005
Epoch: 91 [778240/868420 (90%)]	Loss: 0.000027
Epoch: 91 [798720/868420 (92%)]	Loss: 0.000009
Epoch: 91 [819200/868420 (94%)]	Loss: 0.000007
Epoch: 91 [839680/868420 (97%)]	Loss: 0.000007
Epoch: 91 [860160/868420 (99%)]	Loss: 0.000006
====> Epoch: 91 Average loss: 0.000007
Epoch: 92 [0/868420 (0%)]	Loss: 0.000004
Epoch: 92 [20480/868420 (2%)]	Loss: 0.000004
Epoch: 92 [40960/868420 (5%)]	Loss: 0.000008
Epoch: 92 [61440/868420 (7%)]	Loss: 0.000006
Epoch: 92 [81920/868420 (9%)]	Loss: 0.000004
Epoch: 92 [102400/868420 (12%)]	Loss: 0.000006
Epoch: 92 [122880/868420 (14%)]	Loss: 0.000006
Epoch: 92 [143360/868420 (16%)]	Loss: 0.000007
Epoch: 92 [163840/868420 (19%)]	Loss: 0.000005
Epoch: 92 [184320/868420 (21%)]	Loss: 0.000004
Epoch: 92 [204800/868420 (24%)]	Loss: 0.000005
Epoch: 92 [225280/868420 (26%)]	Loss: 0.000005
Epoch: 92 [245760/868420 (28%)]	Loss: 0.000004
Epoch: 92 [266240/868420 (31%)]	Loss: 0.000005
Epoch: 92 [286720/868420 (33%)]	Loss: 0.000006
Epoch: 92 [307200/868420 (35%)]	Loss: 0.000007
Epoch: 92 [327680/868420 (38%)]	Loss: 0.000004
Epoch: 92 [348160/868420 (40%)]	Loss: 0.000005
Epoch: 92 [368640/868420 (42%)]	Loss: 0.000003
Epoch: 92 [389120/868420 (45%)]	Loss: 0.000003
Epoch: 92 [409600/868420 (47%)]	Loss: 0.000005
Epoch: 92 [430080/868420 (49%)]	Loss: 0.000003
Epoch: 92 [450560/868420 (52%)]	Loss: 0.000006
Epoch: 92 [471040/868420 (54%)]	Loss: 0.000008
Epoch: 92 [491520/868420 (57%)]	Loss: 0.000003
Epoch: 92 [512000/868420 (59%)]	Loss: 0.000008
Epoch: 92 [532480/868420 (61%)]	Loss: 0.000004
Epoch: 92 [552960/868420 (64%)]	Loss: 0.000005
Epoch: 92 [573440/868420 (66%)]	Loss: 0.000005
Epoch: 92 [593920/868420 (68%)]	Loss: 0.000005
Epoch: 92 [614400/868420 (71%)]	Loss: 0.000007
Epoch: 92 [634880/868420 (73%)]	Loss: 0.000004
Epoch: 92 [655360/868420 (75%)]	Loss: 0.000004
Epoch: 92 [675840/868420 (78%)]	Loss: 0.000006
Epoch: 92 [696320/868420 (80%)]	Loss: 0.000003
Epoch: 92 [716800/868420 (82%)]	Loss: 0.000003
Epoch: 92 [737280/868420 (85%)]	Loss: 0.000007
Epoch: 92 [757760/868420 (87%)]	Loss: 0.000005
Epoch: 92 [778240/868420 (90%)]	Loss: 0.000002
Epoch: 92 [798720/868420 (92%)]	Loss: 0.000005
Epoch: 92 [819200/868420 (94%)]	Loss: 0.000004
Epoch: 92 [839680/868420 (97%)]	Loss: 0.000006
Epoch: 92 [860160/868420 (99%)]	Loss: 0.000004
====> Epoch: 92 Average loss: 0.000005
Epoch: 93 [0/868420 (0%)]	Loss: 0.000007
Epoch: 93 [20480/868420 (2%)]	Loss: 0.000008
Epoch: 93 [40960/868420 (5%)]	Loss: 0.000006
Epoch: 93 [61440/868420 (7%)]	Loss: 0.000002
Epoch: 93 [81920/868420 (9%)]	Loss: 0.000004
Epoch: 93 [102400/868420 (12%)]	Loss: 0.000007
Epoch: 93 [122880/868420 (14%)]	Loss: 0.000004
Epoch: 93 [143360/868420 (16%)]	Loss: 0.000004
Epoch: 93 [163840/868420 (19%)]	Loss: 0.000003
Epoch: 93 [184320/868420 (21%)]	Loss: 0.000005
Epoch: 93 [204800/868420 (24%)]	Loss: 0.000003
Epoch: 93 [225280/868420 (26%)]	Loss: 0.000004
Epoch: 93 [245760/868420 (28%)]	Loss: 0.000003
Epoch: 93 [266240/868420 (31%)]	Loss: 0.000004
Epoch: 93 [286720/868420 (33%)]	Loss: 0.000005
Epoch: 93 [307200/868420 (35%)]	Loss: 0.000005
Epoch: 93 [327680/868420 (38%)]	Loss: 0.000007
Epoch: 93 [348160/868420 (40%)]	Loss: 0.000005
Epoch: 93 [368640/868420 (42%)]	Loss: 0.000007
Epoch: 93 [389120/868420 (45%)]	Loss: 0.000005
Epoch: 93 [409600/868420 (47%)]	Loss: 0.000008
Epoch: 93 [430080/868420 (49%)]	Loss: 0.000005
Epoch: 93 [450560/868420 (52%)]	Loss: 0.000006
Epoch: 93 [471040/868420 (54%)]	Loss: 0.000006
Epoch: 93 [491520/868420 (57%)]	Loss: 0.000005
Epoch: 93 [512000/868420 (59%)]	Loss: 0.000387
Epoch: 93 [532480/868420 (61%)]	Loss: 0.000040
Epoch: 93 [552960/868420 (64%)]	Loss: 0.000023
Epoch: 93 [573440/868420 (66%)]	Loss: 0.000022
Epoch: 93 [593920/868420 (68%)]	Loss: 0.000013
Epoch: 93 [614400/868420 (71%)]	Loss: 0.000021
Epoch: 93 [634880/868420 (73%)]	Loss: 0.000012
Epoch: 93 [655360/868420 (75%)]	Loss: 0.000013
Epoch: 93 [675840/868420 (78%)]	Loss: 0.000010
Epoch: 93 [696320/868420 (80%)]	Loss: 0.000010
Epoch: 93 [716800/868420 (82%)]	Loss: 0.000010
Epoch: 93 [737280/868420 (85%)]	Loss: 0.000010
Epoch: 93 [757760/868420 (87%)]	Loss: 0.000009
Epoch: 93 [778240/868420 (90%)]	Loss: 0.000008
Epoch: 93 [798720/868420 (92%)]	Loss: 0.000009
Epoch: 93 [819200/868420 (94%)]	Loss: 0.000007
Epoch: 93 [839680/868420 (97%)]	Loss: 0.000007
Epoch: 93 [860160/868420 (99%)]	Loss: 0.000007
====> Epoch: 93 Average loss: 0.000012
Epoch: 94 [0/868420 (0%)]	Loss: 0.000004
Epoch: 94 [20480/868420 (2%)]	Loss: 0.000009
Epoch: 94 [40960/868420 (5%)]	Loss: 0.000007
Epoch: 94 [61440/868420 (7%)]	Loss: 0.000008
Epoch: 94 [81920/868420 (9%)]	Loss: 0.000006
Epoch: 94 [102400/868420 (12%)]	Loss: 0.000009
Epoch: 94 [122880/868420 (14%)]	Loss: 0.000005
Epoch: 94 [143360/868420 (16%)]	Loss: 0.000005
Epoch: 94 [163840/868420 (19%)]	Loss: 0.000009
Epoch: 94 [184320/868420 (21%)]	Loss: 0.000006
Epoch: 94 [204800/868420 (24%)]	Loss: 0.000006
Epoch: 94 [225280/868420 (26%)]	Loss: 0.000007
Epoch: 94 [245760/868420 (28%)]	Loss: 0.000006
Epoch: 94 [266240/868420 (31%)]	Loss: 0.000005
Epoch: 94 [286720/868420 (33%)]	Loss: 0.000007
Epoch: 94 [307200/868420 (35%)]	Loss: 0.000006
Epoch: 94 [327680/868420 (38%)]	Loss: 0.000005
Epoch: 94 [348160/868420 (40%)]	Loss: 0.000004
Epoch: 94 [368640/868420 (42%)]	Loss: 0.000008
Epoch: 94 [389120/868420 (45%)]	Loss: 0.000011
Epoch: 94 [409600/868420 (47%)]	Loss: 0.000009
Epoch: 94 [430080/868420 (49%)]	Loss: 0.000005
Epoch: 94 [450560/868420 (52%)]	Loss: 0.000006
Epoch: 94 [471040/868420 (54%)]	Loss: 0.000006
Epoch: 94 [491520/868420 (57%)]	Loss: 0.000007
Epoch: 94 [512000/868420 (59%)]	Loss: 0.000009
Epoch: 94 [532480/868420 (61%)]	Loss: 0.000008
Epoch: 94 [552960/868420 (64%)]	Loss: 0.000006
Epoch: 94 [573440/868420 (66%)]	Loss: 0.000003
Epoch: 94 [593920/868420 (68%)]	Loss: 0.000009
Epoch: 94 [614400/868420 (71%)]	Loss: 0.000004
Epoch: 94 [634880/868420 (73%)]	Loss: 0.000009
Epoch: 94 [655360/868420 (75%)]	Loss: 0.000005
Epoch: 94 [675840/868420 (78%)]	Loss: 0.000005
Epoch: 94 [696320/868420 (80%)]	Loss: 0.000010
Epoch: 94 [716800/868420 (82%)]	Loss: 0.000003
Epoch: 94 [737280/868420 (85%)]	Loss: 0.000007
Epoch: 94 [757760/868420 (87%)]	Loss: 0.000005
Epoch: 94 [778240/868420 (90%)]	Loss: 0.000008
Epoch: 94 [798720/868420 (92%)]	Loss: 0.000007
Epoch: 94 [819200/868420 (94%)]	Loss: 0.000007
Epoch: 94 [839680/868420 (97%)]	Loss: 0.000007
Epoch: 94 [860160/868420 (99%)]	Loss: 0.000003
====> Epoch: 94 Average loss: 0.000006
Epoch: 95 [0/868420 (0%)]	Loss: 0.000005
Epoch: 95 [20480/868420 (2%)]	Loss: 0.000004
Epoch: 95 [40960/868420 (5%)]	Loss: 0.000004
Epoch: 95 [61440/868420 (7%)]	Loss: 0.000004
Epoch: 95 [81920/868420 (9%)]	Loss: 0.000007
Epoch: 95 [102400/868420 (12%)]	Loss: 0.000018
Epoch: 95 [122880/868420 (14%)]	Loss: 0.000006
Epoch: 95 [143360/868420 (16%)]	Loss: 0.000002
Epoch: 95 [163840/868420 (19%)]	Loss: 0.000006
Epoch: 95 [184320/868420 (21%)]	Loss: 0.000006
Epoch: 95 [204800/868420 (24%)]	Loss: 0.000005
Epoch: 95 [225280/868420 (26%)]	Loss: 0.000005
Epoch: 95 [245760/868420 (28%)]	Loss: 0.000006
Epoch: 95 [266240/868420 (31%)]	Loss: 0.000007
Epoch: 95 [286720/868420 (33%)]	Loss: 0.000008
Epoch: 95 [307200/868420 (35%)]	Loss: 0.000005
Epoch: 95 [327680/868420 (38%)]	Loss: 0.000006
Epoch: 95 [348160/868420 (40%)]	Loss: 0.000005
Epoch: 95 [368640/868420 (42%)]	Loss: 0.000006
Epoch: 95 [389120/868420 (45%)]	Loss: 0.000005
Epoch: 95 [409600/868420 (47%)]	Loss: 0.000006
Epoch: 95 [430080/868420 (49%)]	Loss: 0.000007
Epoch: 95 [450560/868420 (52%)]	Loss: 0.000115
Epoch: 95 [471040/868420 (54%)]	Loss: 0.000026
Epoch: 95 [491520/868420 (57%)]	Loss: 0.000021
Epoch: 95 [512000/868420 (59%)]	Loss: 0.000015
Epoch: 95 [532480/868420 (61%)]	Loss: 0.000011
Epoch: 95 [552960/868420 (64%)]	Loss: 0.000017
Epoch: 95 [573440/868420 (66%)]	Loss: 0.000012
Epoch: 95 [593920/868420 (68%)]	Loss: 0.000006
Epoch: 95 [614400/868420 (71%)]	Loss: 0.000011
Epoch: 95 [634880/868420 (73%)]	Loss: 0.000007
Epoch: 95 [655360/868420 (75%)]	Loss: 0.000007
Epoch: 95 [675840/868420 (78%)]	Loss: 0.000006
Epoch: 95 [696320/868420 (80%)]	Loss: 0.000007
Epoch: 95 [716800/868420 (82%)]	Loss: 0.000013
Epoch: 95 [737280/868420 (85%)]	Loss: 0.000005
Epoch: 95 [757760/868420 (87%)]	Loss: 0.000011
Epoch: 95 [778240/868420 (90%)]	Loss: 0.000010
Epoch: 95 [798720/868420 (92%)]	Loss: 0.000005
Epoch: 95 [819200/868420 (94%)]	Loss: 0.000009
Epoch: 95 [839680/868420 (97%)]	Loss: 0.000007
Epoch: 95 [860160/868420 (99%)]	Loss: 0.000008
====> Epoch: 95 Average loss: 0.000012
Epoch: 96 [0/868420 (0%)]	Loss: 0.000008
Epoch: 96 [20480/868420 (2%)]	Loss: 0.000006
Epoch: 96 [40960/868420 (5%)]	Loss: 0.000007
Epoch: 96 [61440/868420 (7%)]	Loss: 0.000006
Epoch: 96 [81920/868420 (9%)]	Loss: 0.000006
Epoch: 96 [102400/868420 (12%)]	Loss: 0.000011
Epoch: 96 [122880/868420 (14%)]	Loss: 0.000007
Epoch: 96 [143360/868420 (16%)]	Loss: 0.000005
Epoch: 96 [163840/868420 (19%)]	Loss: 0.000008
Epoch: 96 [184320/868420 (21%)]	Loss: 0.000003
Epoch: 96 [204800/868420 (24%)]	Loss: 0.000005
Epoch: 96 [225280/868420 (26%)]	Loss: 0.000006
Epoch: 96 [245760/868420 (28%)]	Loss: 0.000006
Epoch: 96 [266240/868420 (31%)]	Loss: 0.000007
Epoch: 96 [286720/868420 (33%)]	Loss: 0.000006
Epoch: 96 [307200/868420 (35%)]	Loss: 0.000005
Epoch: 96 [327680/868420 (38%)]	Loss: 0.000005
Epoch: 96 [348160/868420 (40%)]	Loss: 0.000008
Epoch: 96 [368640/868420 (42%)]	Loss: 0.000007
Epoch: 96 [389120/868420 (45%)]	Loss: 0.000005
Epoch: 96 [409600/868420 (47%)]	Loss: 0.000003
Epoch: 96 [430080/868420 (49%)]	Loss: 0.000008
Epoch: 96 [450560/868420 (52%)]	Loss: 0.000005
Epoch: 96 [471040/868420 (54%)]	Loss: 0.000007
Epoch: 96 [491520/868420 (57%)]	Loss: 0.000006
Epoch: 96 [512000/868420 (59%)]	Loss: 0.000003
Epoch: 96 [532480/868420 (61%)]	Loss: 0.000007
Epoch: 96 [552960/868420 (64%)]	Loss: 0.000004
Epoch: 96 [573440/868420 (66%)]	Loss: 0.000004
Epoch: 96 [593920/868420 (68%)]	Loss: 0.000009
Epoch: 96 [614400/868420 (71%)]	Loss: 0.000005
Epoch: 96 [634880/868420 (73%)]	Loss: 0.000008
Epoch: 96 [655360/868420 (75%)]	Loss: 0.000005
Epoch: 96 [675840/868420 (78%)]	Loss: 0.000004
Epoch: 96 [696320/868420 (80%)]	Loss: 0.000006
Epoch: 96 [716800/868420 (82%)]	Loss: 0.000008
Epoch: 96 [737280/868420 (85%)]	Loss: 0.000004
Epoch: 96 [757760/868420 (87%)]	Loss: 0.000010
Epoch: 96 [778240/868420 (90%)]	Loss: 0.000006
Epoch: 96 [798720/868420 (92%)]	Loss: 0.000004
Epoch: 96 [819200/868420 (94%)]	Loss: 0.000005
Epoch: 96 [839680/868420 (97%)]	Loss: 0.000005
Epoch: 96 [860160/868420 (99%)]	Loss: 0.000004
====> Epoch: 96 Average loss: 0.000006
Epoch: 97 [0/868420 (0%)]	Loss: 0.000005
Epoch: 97 [20480/868420 (2%)]	Loss: 0.000010
Epoch: 97 [40960/868420 (5%)]	Loss: 0.000008
Epoch: 97 [61440/868420 (7%)]	Loss: 0.000005
Epoch: 97 [81920/868420 (9%)]	Loss: 0.000006
